piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y,geojson_coordinates,method
Madrid--2807901001--raspberryOld,"scraping-fotocasa-raspberryOld--12_5_2018,_2_27_58_PM",fotocasa,raspberryOld,1544174615000,4827.08,29,17.1239,29,,2807901001,Madrid,1,-3.72297,40.4232,-3.7108,40.4139,-3.71689,40.4185,"{'geometry':{'type':'MultiPolygon','coordinates':[[[[-3.711132737747142,40.42074740319732],[-3.711758544424542,40.42067148984259],[-3.711927664940458,40.42064339983012],[-3.711885865640809,40.42058957958736],[-3.711129337330939,40.419896001865936],[-3.710858610685158,40.41968595982562],[-3.711226722021113,40.41949002685055],[-3.711445157277192,40.41948868469548],[-3.711564886702228,40.41949246679883],[-3.711572720288606,40.41942933731648],[-3.711629659844756,40.41896054670028],[-3.711634276433793,40.41891094155549],[-3.711645796624471,40.418775738697185],[-3.711589356635353,40.41877159868783],[-3.71156314310422,40.41876726001057],[-3.711546878286113,40.41875835558037],[-3.711525007605031,40.4187494676299],[-3.711496458835995,40.41872709730704],[-3.711480481560551,40.418713709101944],[-3.711457338199892,40.41868683702247],[-3.711418098190187,40.41863300174067],[-3.711398624524139,40.41860156651327],[-3.711382864360294,40.41857465439337],[-3.711369309226661,40.41854770618122],[-3.711359053372604,40.41852075928919],[-3.711352564558183,40.41849827211547],[-3.711347500439629,40.41847127165684],[-3.711341092323162,40.41842175236865],[-3.711336756469397,40.41835869686345],[-3.711337586969595,40.41833167815423],[-3.711344548099681,40.41825956752735],[-3.711354652558532,40.418205445724865],[-3.711369530410393,40.41814680895094],[-3.711384531470837,40.41810166245094],[-3.711401797611496,40.41806554258097],[-3.71142678756888,40.41802033010655],[-3.711444194543968,40.4179976958934],[-3.711492946378601,40.417938850651964],[-3.71153777866161,40.41789352054678],[-3.711567643665545,40.41786632404282],[-3.711589588383892,40.41784814387587],[-3.711606053428465,40.41783904250642],[-3.711624038673945,40.41782990925507],[-3.711643420979718,40.41782080343779],[-3.71165409322768,40.41781623322767],[-3.711676133479256,40.41781159754543],[-3.711697466825362,40.41781146712608],[-3.711729166277502,40.417811271988576],[-3.711743863885439,40.41781118150917],[-3.711768925429593,40.417666872699],[-3.711832842876828,40.41716198471465],[-3.711856097952945,40.41709425572029],[-3.711896774573302,40.41683276473693],[-3.711899202887873,40.41674712246426],[-3.711900080580263,40.41672460346904],[-3.711928166620427,40.416526235248234],[-3.711967274191269,40.41625124932585],[-3.712009039801126,40.41619691085394],[-3.712035312642562,40.41603008540044],[-3.712041210079637,40.415994017420786],[-3.712014415298847,40.41600320499165],[-3.711888827391081,40.415972404358364],[-3.711861848747616,40.415963588457274],[-3.711677244404294,40.415955718596024],[-3.71163297530862,40.41595145052863],[-3.711595920910591,40.41596071826841],[-3.711581895509749,40.41596080459088],[-3.711346098110983,40.415953213229244],[-3.711254089756709,40.41592675126029],[-3.711243943984817,40.41597636790699],[-3.711190430291843,40.415967714181825],[-3.711133065128571,40.41580136283142],[-3.711033731072571,40.41550019519062],[-3.711034129130241,40.415432646547835],[-3.711410902805433,40.41536274657989],[-3.712204881087233,40.4152407426296],[-3.712383244407624,40.41517660029372],[-3.712477790126556,40.41516699605029],[-3.712956372994959,40.41510548617278],[-3.713362061238759,40.415053428638046],[-3.713510552049232,40.415057014168056],[-3.713509803557741,40.4149174227782],[-3.713549687908709,40.41457930870993],[-3.713587398122938,40.414520535209874],[-3.713593757216146,40.41445741013876],[-3.713600793220425,40.414394320528494],[-3.713646385796964,40.41397059876612],[-3.713655183427067,40.41389397660015],[-3.713772321359852,40.41389325440464],[-3.715013470532254,40.413885597169404],[-3.715313297391089,40.41388822727024],[-3.716427965965559,40.41389936349288],[-3.716861441516808,40.4138606440761],[-3.716891012617257,40.41386498326329],[-3.71835606965834,40.41388741701363],[-3.719393448819083,40.413903521962915],[-3.720444105410035,40.4139240033522],[-3.721151386213397,40.41393308678425],[-3.722326204662677,40.413952796375106],[-3.722558977806819,40.41395587973642],[-3.722969211535657,40.41398033334627],[-3.722343751369159,40.417114880884704],[-3.722264724477089,40.417164951326924],[-3.722238727789895,40.41718310026865],[-3.722212461409185,40.41720579144331],[-3.722175264064639,40.41723755452152],[-3.722131889168721,40.41728288414091],[-3.722057586808378,40.41735991600282],[-3.722017199576488,40.41740522691965],[-3.721975775636409,40.417459526304526],[-3.721940845296546,40.41750479861327],[-3.721925980597498,40.41752288247638],[-3.721888006339359,40.41758620085563],[-3.721865868026492,40.417622393242176],[-3.721850734282772,40.41764949681962],[-3.721840572848512,40.41766760536047],[-3.721823743606589,40.41770822856847],[-3.721812252989575,40.417739831931016],[-3.721649758499472,40.41821830804111],[-3.721590033259158,40.418349311820855],[-3.721562582615144,40.41840354185656],[-3.721513121810788,40.418493981418386],[-3.721493251516879,40.41853012353905],[-3.721446562811106,40.41860698267083],[-3.721398328858244,40.418679333394316],[-3.721374698166944,40.41871104849457],[-3.721196446971682,40.418955413471025],[-3.720477010424742,40.419779668798355],[-3.720086493994423,40.41967401676552],[-3.719949417940534,40.42025145032143],[-3.719504841413582,40.42025871343671],[-3.718055642821159,40.42028573677782],[-3.715512330046142,40.42034203557505],[-3.713902238452335,40.42142406383718],[-3.713084337355925,40.421969635317566],[-3.713203472947006,40.42209054669245],[-3.712764422715916,40.422336481943006],[-3.712695906871626,40.422372922436566],[-3.711206014911824,40.4231973956758],[-3.711190656761485,40.42320651269665],[-3.711044470867829,40.42306773856598],[-3.710801070722634,40.42269086499586],[-3.71087518740117,40.4226634011181],[-3.711260790027104,40.42248085967733],[-3.711888242302013,40.422179690776986],[-3.711862108079661,40.422148338103526],[-3.711786787361594,40.42202267360447],[-3.711284386287991,40.421192421085806],[-3.711096452370578,40.420869252843694],[-3.711132737747142,40.42074740319732]]]]}}",cusec
Madrid--2807901002--raspberryOld,"scraping-fotocasa-raspberryOld--12_5_2018,_2_27_58_PM",fotocasa,raspberryOld,1544174634000,4104.92,16,17.5066,3,,2807901002,Madrid,1,-3.71189,40.4234,-3.70933,40.4207,-3.71061,40.422,"{'geometry':{'type':'MultiPolygon','coordinates':[[[[-3.710154641722733,40.4229425858795],[-3.710295476899116,40.42281561228985],[-3.710570244107204,40.422570654789176],[-3.710608007462209,40.4225163820092],[-3.710669305465968,40.42249347814394],[-3.710112989129653,40.42164554292256],[-3.710008327143738,40.421497512353874],[-3.709802112162496,40.421228512985735],[-3.709651206084568,40.42106276953735],[-3.709450918183367,40.42086130179416],[-3.709396662617331,40.42081659765099],[-3.709351365398599,40.42078083854349],[-3.709334172075506,40.42069084918167],[-3.709517423532774,40.42074376721486],[-3.710253548084412,40.420788813203785],[-3.710307808105433,40.4207974663651],[-3.710653852134771,40.42078185689929],[-3.71101015550112,40.42075265533913],[-3.711132737747142,40.42074740319732],[-3.711096452370578,40.420869252843694],[-3.711284386287991,40.421192421085806],[-3.711786787361594,40.42202267360447],[-3.711862108079661,40.422148338103526],[-3.711888242302013,40.422179690776986],[-3.711260790027104,40.42248085967733],[-3.71087518740117,40.4226634011181],[-3.710801070722634,40.42269086499586],[-3.711044470867829,40.42306773856598],[-3.711190656761485,40.42320651269665],[-3.710875763235931,40.42338413263913],[-3.710866174448484,40.42338869160884],[-3.710687462085871,40.423277147716455],[-3.710154641722733,40.4229425858795]]]]}}",cusec
Madrid--2807901003--raspberryOld,"scraping-fotocasa-raspberryOld--12_5_2018,_2_27_58_PM",fotocasa,raspberryOld,1544174665000,4891.57,30,19.4431,29,,2807901003,Madrid,1,-3.71067,40.4229,-3.70595,40.4178,-3.70831,40.4204,"{'geometry':{'type':'MultiPolygon','coordinates':[[[[-3.707941047158258,40.421532714818206],[-3.707794158016859,40.42143899950331],[-3.707185671615978,40.42105534543384],[-3.707022512900491,40.42095274122923],[-3.706863774782833,40.42085011066472],[-3.706414329431468,40.420564527127006],[-3.706073177932821,40.42035042126109],[-3.705949064120405,40.42031512771681],[-3.706227041352214,40.42019634228745],[-3.706318147220601,40.42017322260095],[-3.707918897952354,40.4202310151796],[-3.708125283823137,40.42023875309805],[-3.70844254754325,40.420245858127124],[-3.708231929412112,40.41997236032146],[-3.708151071405761,40.419923314023876],[-3.707997349517179,40.41984316334871],[-3.707945435700571,40.41981196673582],[-3.707979958301811,40.41969463335736],[-3.708109215012257,40.41923438358225],[-3.708153461055989,40.419058427339436],[-3.708180399368564,40.41906276235037],[-3.708259397968574,40.419080270378565],[-3.708451865681514,40.41895746554521],[-3.709079042392119,40.418525740054484],[-3.709107157026605,40.41843095470239],[-3.709141076730821,40.418327182355554],[-3.709186061598316,40.41784034445974],[-3.709227361434392,40.4178446136567],[-3.709329584275989,40.41786201002333],[-3.709426881596181,40.41787045541197],[-3.709463789666296,40.41787473345445],[-3.709885935934514,40.417912646861254],[-3.709946623921489,40.41790328770131],[-3.709817265589143,40.418003198508046],[-3.709761769444432,40.4184359433229],[-3.709672490706669,40.41852660427326],[-3.709323367434815,40.41895668864926],[-3.709303761226844,40.41898381803013],[-3.709271113033907,40.41903357703829],[-3.709246892560524,40.419074225749895],[-3.709233610524403,40.41910587489501],[-3.709207380209306,40.41916908104253],[-3.709195977687784,40.41920516911778],[-3.709185010668345,40.41925029058441],[-3.709178794734264,40.41929088379367],[-3.709175601134701,40.419340462094866],[-3.709175100696593,40.41939450587162],[-3.709176687572712,40.41944403683059],[-3.709179917133693,40.41946658105365],[-3.709186836595013,40.419498034201375],[-3.709202148428743,40.41955202152282],[-3.709212427314867,40.41958347298005],[-3.709225333563105,40.41961940743168],[-3.709235105639571,40.41963739258524],[-3.709258868198451,40.419691288416765],[-3.709279872112155,40.419691159562255],[-3.709308619816759,40.419695465190586],[-3.709342289026723,40.41970428207151],[-3.709361430997154,40.419708687162114],[-3.709366741687354,40.41972219515922],[-3.709369628909705,40.41974917302107],[-3.70936767280572,40.41977167608169],[-3.709364455996597,40.419785254418116],[-3.709360519511447,40.419794283102355],[-3.709342432562095,40.41982590858379],[-3.709331129705494,40.4198395040977],[-3.709312542906374,40.41985765872684],[-3.709282628867731,40.41988035583142],[-3.709325780318755,40.41992062364669],[-3.709782514848583,40.42034573351513],[-3.709811529327681,40.42036810139556],[-3.709837589854969,40.420394954985504],[-3.710196904039213,40.420726079014166],[-3.710253548084412,40.420788813203785],[-3.709517423532774,40.42074376721486],[-3.709334172075506,40.42069084918167],[-3.709351365398599,40.42078083854349],[-3.709396662617331,40.42081659765099],[-3.709450918183367,40.42086130179416],[-3.709651206084568,40.42106276953735],[-3.709802112162496,40.421228512985735],[-3.710008327143738,40.421497512353874],[-3.710112989129653,40.42164554292256],[-3.710669305465968,40.42249347814394],[-3.710608007462209,40.4225163820092],[-3.710570244107204,40.422570654789176],[-3.710295476899116,40.42281561228985],[-3.710154641722733,40.4229425858795],[-3.709242010438269,40.42236711643073],[-3.709084373439192,40.42226446418305],[-3.708177989398012,40.42168440735528],[-3.708056342149474,40.42160858285231],[-3.707941047158258,40.421532714818206]]]]}}",cusec
Madrid--2807901004--raspberryOld,"scraping-fotocasa-raspberryOld--12_5_2018,_2_27_58_PM",fotocasa,raspberryOld,1544174689000,4689.82,18,18.3622,16,,2807901004,Madrid,1,-3.71193,40.4208,-3.70918,40.4178,-3.71055,40.4193,"{'geometry':{'type':'MultiPolygon','coordinates':[[[[-3.710253548084412,40.420788813203785],[-3.710196904039213,40.420726079014166],[-3.709837589854969,40.420394954985504],[-3.709811529327681,40.42036810139556],[-3.709782514848583,40.42034573351513],[-3.709325780318755,40.41992062364669],[-3.709282628867731,40.41988035583142],[-3.709312542906374,40.41985765872684],[-3.709331129705494,40.4198395040977],[-3.709342432562095,40.41982590858379],[-3.709360519511447,40.419794283102355],[-3.709364455996597,40.419785254418116],[-3.70936767280572,40.41977167608169],[-3.709369628909705,40.41974917302107],[-3.709366741687354,40.41972219515922],[-3.709361430997154,40.419708687162114],[-3.709342289026723,40.41970428207151],[-3.709308619816759,40.419695465190586],[-3.709279872112155,40.419691159562255],[-3.709258868198451,40.419691288416765],[-3.709235105639571,40.41963739258524],[-3.709225333563105,40.41961940743168],[-3.709212427314867,40.41958347298005],[-3.709202148428743,40.41955202152282],[-3.709186836595013,40.419498034201375],[-3.709179917133693,40.41946658105365],[-3.709176687572712,40.41944403683059],[-3.709175100696593,40.41939450587162],[-3.709175601134701,40.419340462094866],[-3.709178794734264,40.41929088379367],[-3.709185010668345,40.41925029058441],[-3.709195977687784,40.41920516911778],[-3.709207380209306,40.41916908104253],[-3.709233610524403,40.41910587489501],[-3.709246892560524,40.419074225749895],[-3.709271113033907,40.41903357703829],[-3.709303761226844,40.41898381803013],[-3.709323367434815,40.41895668864926],[-3.709672490706669,40.41852660427326],[-3.709761769444432,40.4184359433229],[-3.709817265589143,40.418003198508046],[-3.709946623921489,40.41790328770131],[-3.709997364153301,40.41789847249704],[-3.710440998142584,40.417805660495986],[-3.710548517041772,40.41776444556967],[-3.710515165039978,40.417850241812715],[-3.711234788681667,40.4180485412087],[-3.711401797611496,40.41806554258097],[-3.711384531470837,40.41810166245094],[-3.711369530410393,40.41814680895094],[-3.711354652558532,40.418205445724865],[-3.711344548099681,40.41825956752735],[-3.711337586969595,40.41833167815423],[-3.711336756469397,40.41835869686345],[-3.711341092323162,40.41842175236865],[-3.711347500439629,40.41847127165684],[-3.711352564558183,40.41849827211547],[-3.711359053372604,40.41852075928919],[-3.711369309226661,40.41854770618122],[-3.711382864360294,40.41857465439337],[-3.711398624524139,40.41860156651327],[-3.711418098190187,40.41863300174067],[-3.711457338199892,40.41868683702247],[-3.711480481560551,40.418713709101944],[-3.711496458835995,40.41872709730704],[-3.711525007605031,40.4187494676299],[-3.711546878286113,40.41875835558037],[-3.71156314310422,40.41876726001057],[-3.711589356635353,40.41877159868783],[-3.711645796624471,40.418775738697185],[-3.711634276433793,40.41891094155549],[-3.711629659844756,40.41896054670028],[-3.711572720288606,40.41942933731648],[-3.711564886702228,40.41949246679883],[-3.711445157277192,40.41948868469548],[-3.711226722021113,40.41949002685055],[-3.710858610685158,40.41968595982562],[-3.711129337330939,40.419896001865936],[-3.711885865640809,40.42058957958736],[-3.711927664940458,40.42064339983012],[-3.711758544424542,40.42067148984259],[-3.711132737747142,40.42074740319732],[-3.71101015550112,40.42075265533913],[-3.710653852134771,40.42078185689929],[-3.710307808105433,40.4207974663651],[-3.710253548084412,40.420788813203785]]]]}}",cusec
Madrid--2807901006--raspberryOld,"scraping-fotocasa-raspberryOld--12_5_2018,_2_27_58_PM",fotocasa,raspberryOld,1544174717000,3953.6,30,17.7529,30,,2807901006,Madrid,1,-3.71193,40.4191,-3.70815,40.4161,-3.71004,40.4176,"{'geometry':{'type':'MultiPolygon','coordinates':[[[[-3.708153461055989,40.419058427339436],[-3.708177769817334,40.41895464207754],[-3.708180498356537,40.41893663431598],[-3.708217985090329,40.41885531434162],[-3.708455043825014,40.41838542350436],[-3.708471343428549,40.41835375595316],[-3.708511458421135,40.418281460341824],[-3.708521576579536,40.4182633712491],[-3.70874170588568,40.41789714243916],[-3.708760580214804,40.417802412903924],[-3.708523186977176,40.41778137508821],[-3.708589194904863,40.41772238927617],[-3.708692336374719,40.41712718928739],[-3.708715336029179,40.417036953395026],[-3.70870032317575,40.41683432759191],[-3.708695214583229,40.416802862398555],[-3.708671858666641,40.41675342880927],[-3.708628353250254,40.41639787617713],[-3.708643497076322,40.41636619765805],[-3.708773580005876,40.41633838756265],[-3.709134509127348,40.41626412815937],[-3.709313886278958,40.41622247451024],[-3.709341589604545,40.41623129196539],[-3.709537866754879,40.41619403519851],[-3.709575486896705,40.41613075904495],[-3.709793004837482,40.41618347090647],[-3.709848489088751,40.41620567629154],[-3.709815530613678,40.41625995541225],[-3.709814871348518,40.41651216396349],[-3.709790802462122,40.41663845722075],[-3.709837239943323,40.41664265412053],[-3.710234762861995,40.41668527602849],[-3.710678981300232,40.41665103630571],[-3.710737852994976,40.41664617079436],[-3.710674277077968,40.41662403359586],[-3.71065854808133,40.416597098652154],[-3.710752251929796,40.41657851807738],[-3.711060820621461,40.41650003308174],[-3.71109911183446,40.416463783937914],[-3.711131363396417,40.416445558479715],[-3.711144905207679,40.41644095354868],[-3.711197075358061,40.416422610057715],[-3.711226063018159,40.41641344522275],[-3.71125541567034,40.4164042429999],[-3.711284527409736,40.41640406390506],[-3.711319479175851,40.416403848872804],[-3.711350836172234,40.4164036559475],[-3.711361479056213,40.41640359136566],[-3.711375552179057,40.416408027314496],[-3.711844118976363,40.416517747319304],[-3.711928166620427,40.416526235248234],[-3.711900080580263,40.41672460346904],[-3.711899202887873,40.41674712246426],[-3.711896774573302,40.41683276473693],[-3.711856097952945,40.41709425572029],[-3.711832842876828,40.41716198471465],[-3.711768925429593,40.417666872699],[-3.711743863885439,40.41781118150917],[-3.711729166277502,40.417811271988576],[-3.711697466825362,40.41781146712608],[-3.711676133479256,40.41781159754543],[-3.71165409322768,40.41781623322767],[-3.711643420979718,40.41782080343779],[-3.711624038673945,40.41782990925507],[-3.711606053428465,40.41783904250642],[-3.711589588383892,40.41784814387587],[-3.711567643665545,40.41786632404282],[-3.71153777866161,40.41789352054678],[-3.711492946378601,40.417938850651964],[-3.711444194543968,40.4179976958934],[-3.71142678756888,40.41802033010655],[-3.711401797611496,40.41806554258097],[-3.711234788681667,40.4180485412087],[-3.710515165039978,40.417850241812715],[-3.710548517041772,40.41776444556967],[-3.710440998142584,40.417805660495986],[-3.709997364153301,40.41789847249704],[-3.709946623921489,40.41790328770131],[-3.709885935934514,40.417912646861254],[-3.709463789666296,40.41787473345445],[-3.709426881596181,40.41787045541197],[-3.709329584275989,40.41786201002333],[-3.709227361434392,40.4178446136567],[-3.709186061598316,40.41784034445974],[-3.709141076730821,40.418327182355554],[-3.709107157026605,40.41843095470239],[-3.709079042392119,40.418525740054484],[-3.708451865681514,40.41895746554521],[-3.708259397968574,40.419080270378565],[-3.708180399368564,40.41906276235037],[-3.708153461055989,40.419058427339436]]]]}}",cusec
Madrid--2807901007--raspberryOld,"scraping-fotocasa-raspberryOld--12_5_2018,_2_27_58_PM",fotocasa,raspberryOld,1544174736000,2923.04,14,18.3638,15,,2807901007,Madrid,1,-3.71204,40.4167,-3.70868,40.4154,-3.71036,40.4161,"{'geometry':{'type':'MultiPolygon','coordinates':[[[[-3.708773580005876,40.41633838756265],[-3.708716958758266,40.416311707533964],[-3.708677001841822,40.41605068844362],[-3.70870400835229,40.41595592706003],[-3.708933739674361,40.4159049806118],[-3.709363025895078,40.41581677785323],[-3.709444837222078,40.41578920910744],[-3.709520827114754,40.41576625262251],[-3.710270584266818,40.41557244656312],[-3.710344492579934,40.41555850235813],[-3.710498156453078,40.415530495891495],[-3.710623145886548,40.41550723845741],[-3.711034129130241,40.415432646547835],[-3.711033731072571,40.41550019519062],[-3.711133065128571,40.41580136283142],[-3.711190430291843,40.415967714181825],[-3.711243943984817,40.41597636790699],[-3.711254089756709,40.41592675126029],[-3.711346098110983,40.415953213229244],[-3.711581895509749,40.41596080459088],[-3.711595920910591,40.41596071826841],[-3.71163297530862,40.41595145052863],[-3.711677244404294,40.415955718596024],[-3.711861848747616,40.415963588457274],[-3.711888827391081,40.415972404358364],[-3.712014415298847,40.41600320499165],[-3.712041210079637,40.415994017420786],[-3.712035312642562,40.41603008540044],[-3.712009039801126,40.41619691085394],[-3.711967274191269,40.41625124932585],[-3.711928166620427,40.416526235248234],[-3.711844118976363,40.416517747319304],[-3.711375552179057,40.416408027314496],[-3.711361479056213,40.41640359136566],[-3.711350836172234,40.4164036559475],[-3.711319479175851,40.416403848872804],[-3.711284527409736,40.41640406390506],[-3.71125541567034,40.4164042429999],[-3.711226063018159,40.41641344522275],[-3.711197075358061,40.416422610057715],[-3.711144905207679,40.41644095354868],[-3.711131363396417,40.416445558479715],[-3.71109911183446,40.416463783937914],[-3.711060820621461,40.41650003308174],[-3.710752251929796,40.41657851807738],[-3.71065854808133,40.416597098652154],[-3.710674277077968,40.41662403359586],[-3.710737852994976,40.41664617079436],[-3.710678981300232,40.41665103630571],[-3.710234762861995,40.41668527602849],[-3.709837239943323,40.41664265412053],[-3.709790802462122,40.41663845722075],[-3.709814871348518,40.41651216396349],[-3.709815530613678,40.41625995541225],[-3.709848489088751,40.41620567629154],[-3.709793004837482,40.41618347090647],[-3.709575486896705,40.41613075904495],[-3.709537866754879,40.41619403519851],[-3.709341589604545,40.41623129196539],[-3.709313886278958,40.41622247451024],[-3.709134509127348,40.41626412815937],[-3.708773580005876,40.41633838756265]]]]}}",cusec
Madrid--2807901008--raspberryOld,"scraping-fotocasa-raspberryOld--12_5_2018,_2_27_58_PM",fotocasa,raspberryOld,1544174756000,3322.6,13,15.5419,10,,2807901008,Madrid,1,-3.71034,40.416,-3.70802,40.4138,-3.70918,40.4149,"{'geometry':{'type':'MultiPolygon','coordinates':[[[[-3.708218474236702,40.41383726158997],[-3.708239695203762,40.4138236090216],[-3.708317656032819,40.41381410977393],[-3.708372253262918,40.41381827529731],[-3.70846585552433,40.41382672523457],[-3.708536203897679,40.41386232672215],[-3.708586157950356,40.413916102781016],[-3.708643452936805,40.4138301386657],[-3.708703948369573,40.413802758744566],[-3.708783889363741,40.41380675160399],[-3.708911475494961,40.41381497572389],[-3.708913732653769,40.41386001612002],[-3.709306716080588,40.414028795744066],[-3.709466925424385,40.41406385074331],[-3.709523379472238,40.414077009769414],[-3.70959245523359,40.41409461294371],[-3.709736883722527,40.41413424641965],[-3.709841683504407,40.41415164455655],[-3.709835978884349,40.414174193182596],[-3.709828201431976,40.41420126806563],[-3.709804371783218,40.41445815591092],[-3.709794139622296,40.414570858805895],[-3.709805424359801,40.414593317541915],[-3.709790313831568,40.41473306400107],[-3.709784533287812,40.41477811767967],[-3.709762979757471,40.41486836385581],[-3.70974722392857,40.41494502843845],[-3.709740536408497,40.414972083107905],[-3.709753692372252,40.41506661622012],[-3.709781981629787,40.41517004294637],[-3.709909073219051,40.41534493178149],[-3.710192618224887,40.41533869310449],[-3.710260498434087,40.41531576792974],[-3.710344492579934,40.41555850235813],[-3.710270584266818,40.41557244656312],[-3.709520827114754,40.41576625262251],[-3.709444837222078,40.41578920910744],[-3.709363025895078,40.41581677785323],[-3.708933739674361,40.4159049806118],[-3.70870400835229,40.41595592706003],[-3.708734568028813,40.4158476402343],[-3.708676115793165,40.415820984019],[-3.708780688907056,40.41557258981373],[-3.708773864051766,40.415554586540104],[-3.708767058367106,40.41554110568798],[-3.708749060513695,40.41550970148612],[-3.708722159255379,40.41547383022005],[-3.708684920476968,40.41543352139472],[-3.708663734465242,40.415415606141124],[-3.708640735210319,40.41539775965519],[-3.708617374964358,40.41538437575434],[-3.708572895283943,40.415357620331505],[-3.708509610129529,40.41533099454855],[-3.708477463735845,40.415317686082616],[-3.708462572740484,40.415304232234],[-3.708445129152175,40.41529081654709],[-3.708430620647777,40.415277418909334],[-3.70841681882136,40.41525947548097],[-3.708409677717034,40.41524603269826],[-3.708221343112146,40.414814721777674],[-3.708184306120218,40.41475638445157],[-3.708174535694056,40.41474295775812],[-3.708058833510732,40.41459497031429],[-3.708023005555872,40.41455018864595],[-3.708029375296341,40.41445553575102],[-3.708051149163543,40.41435630291592],[-3.708127866712985,40.4141170654464],[-3.708178680812509,40.41390505065665],[-3.708218474236702,40.41383726158997]]]]}}",cusec
Madrid--2807901009--raspberryOld,"scraping-fotocasa-raspberryOld--12_5_2018,_2_27_58_PM",fotocasa,raspberryOld,1544174786000,3869.15,29,17.0064,30,,2807901009,Madrid,1,-3.71366,40.4156,-3.70769,40.4129,-3.71068,40.4142,"{'geometry':{'type':'MultiPolygon','coordinates':[[[[-3.708218474236702,40.41383726158997],[-3.708171814408682,40.41363931505511],[-3.708072874489285,40.413648978723174],[-3.708024441942554,40.41363122930523],[-3.70773076265111,40.41355195226026],[-3.707694851512391,40.41353414407406],[-3.707760892038428,40.41351121360478],[-3.70782926115709,40.41346125431572],[-3.708185848917603,40.41311220168438],[-3.708303232219865,40.41299887855415],[-3.708346208543566,40.41294907992113],[-3.708401941818704,40.41292621133196],[-3.708536926131229,40.41297942676637],[-3.708582418779862,40.412997170566406],[-3.708635730034903,40.41291577592209],[-3.70870451596644,40.41294240036695],[-3.709065951517946,40.41288161110247],[-3.709073547925794,40.4129085736372],[-3.7091471870508,40.413115340877034],[-3.709183712144101,40.413191726170815],[-3.709275765451051,40.4133307755843],[-3.709307004405152,40.41339367068613],[-3.709855045327025,40.41321462180781],[-3.709863277888981,40.413228062309024],[-3.709869641211477,40.41323702327689],[-3.709930768889764,40.413304216696794],[-3.710151621369856,40.41339747608836],[-3.710187280774707,40.413460343798214],[-3.710219516881124,40.413514186542386],[-3.710280394406568,40.4134912863509],[-3.710445753046793,40.41352180384206],[-3.710575990015799,40.413543513495355],[-3.710653912726547,40.413601594260356],[-3.710943450547795,40.4136358711384],[-3.711086893683882,40.413653017909525],[-3.711633110446179,40.41379378121474],[-3.711661638697248,40.41380712819478],[-3.711739060890922,40.41385170674599],[-3.711816482721986,40.41389176721124],[-3.711940208897998,40.41389100631061],[-3.713115194640891,40.413892798507156],[-3.713537639625604,40.41389019665991],[-3.713655183427067,40.41389397660015],[-3.713646385796964,40.41397059876612],[-3.713600793220425,40.414394320528494],[-3.713593757216146,40.41445741013876],[-3.713587398122938,40.414520535209874],[-3.713549687908709,40.41457930870993],[-3.713509803557741,40.4149174227782],[-3.713510552049232,40.415057014168056],[-3.713362061238759,40.415053428638046],[-3.712956372994959,40.41510548617278],[-3.712477790126556,40.41516699605029],[-3.712383244407624,40.41517660029372],[-3.712204881087233,40.4152407426296],[-3.711410902805433,40.41536274657989],[-3.711034129130241,40.415432646547835],[-3.710623145886548,40.41550723845741],[-3.710498156453078,40.415530495891495],[-3.710344492579934,40.41555850235813],[-3.710260498434087,40.41531576792974],[-3.710192618224887,40.41533869310449],[-3.709909073219051,40.41534493178149],[-3.709781981629787,40.41517004294637],[-3.709753692372252,40.41506661622012],[-3.709740536408497,40.414972083107905],[-3.70974722392857,40.41494502843845],[-3.709762979757471,40.41486836385581],[-3.709784533287812,40.41477811767967],[-3.709790313831568,40.41473306400107],[-3.709805424359801,40.414593317541915],[-3.709794139622296,40.414570858805895],[-3.709804371783218,40.41445815591092],[-3.709828201431976,40.41420126806563],[-3.709835978884349,40.414174193182596],[-3.709841683504407,40.41415164455655],[-3.709736883722527,40.41413424641965],[-3.70959245523359,40.41409461294371],[-3.709523379472238,40.414077009769414],[-3.709466925424385,40.41406385074331],[-3.709306716080588,40.414028795744066],[-3.708913732653769,40.41386001612002],[-3.708911475494961,40.41381497572389],[-3.708783889363741,40.41380675160399],[-3.708703948369573,40.413802758744566],[-3.708643452936805,40.4138301386657],[-3.708586157950356,40.413916102781016],[-3.708536203897679,40.41386232672215],[-3.70846585552433,40.41382672523457],[-3.708372253262918,40.41381827529731],[-3.708317656032819,40.41381410977393],[-3.708239695203762,40.4138236090216],[-3.708218474236702,40.41383726158997]]]]}}",cusec
